Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Niagara,63,20,48,0.4166666666666667,45.54807011565445,42,-3.548070115654449,21,27,0.7777777777777778,19.436782971461078,21,1.5632170285389224,64.98485308711552,63,-1.9848530871155246
Duquesne,83,31,55,0.5636363636363636,57.68641965327942,73,15.313580346720581,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668883,67.04487071361253,83,15.955129286387468
